9265, 7836, 0.000000
9265, 7839, 0.010615
9265, 7838, 0.032589
9265, 7833, 0.004274
9265, 7832, 0.000000
9265, 7835, 0.007202
9265, 7834, 0.014025
9265, 7812, 0.003826
9265, 7813, 0.000000
9265, 7814, 0.015888
9265, 7815, 0.000000
9265, 7808, 0.018572
9265, 7809, 0.027299
9265, 7810, 0.000000
9265, 7811, 0.056404
9265, 7820, 0.003175
9265, 7821, 0.001817
9265, 7822, 0.002376
9265, 7823, 0.017784
9265, 7816, 0.001925
9265, 7817, 0.006513
9265, 7818, 0.035024
9265, 7819, 0.010348
9265, 7863, 0.020110
9265, 7862, 0.000475
9265, 7861, 0.023505
9265, 7860, 0.015768
9265, 7859, 0.003943
9265, 7858, 0.003835
9265, 7857, 0.016363
9265, 7856, 0.004264
9265, 7871, 0.012772
9265, 7870, 0.000834
9265, 7869, 0.006279
9265, 7868, 0.000000
9265, 7867, 0.026086
9265, 7866, 0.012196
9265, 7865, 0.017190
9265, 7864, 0.000000
9265, 7846, 0.001581
9265, 7847, 0.001925
9265, 7844, 0.000000
9265, 7845, 0.013039
9265, 7842, 0.000000
9265, 7843, 0.001604
9265, 7840, 0.018511
9265, 7841, 0.000000
9265, 7854, 0.028950
9265, 7855, 0.015231
9265, 7852, 0.000000
9265, 7853, 0.003093
9265, 7850, 0.000000
9265, 7851, 0.003399
9265, 7848, 0.019286
9265, 7849, 0.006718
9265, 7802, 0.002234
9265, 7803, 0.041130
9265, 7801, 0.003849
9265, 7806, 0.003568
9265, 7807, 0.000886
9265, 7804, 0.004264
9265, 7805, 0.048379
9264, 7889, 0.004415
9264, 7888, 0.053187
9264, 7891, 0.000000
9264, 7890, 0.000000
9264, 7893, 0.039880
9264, 7892, 0.000000
9264, 7895, 0.000000
9264, 7894, 0.000000
9264, 7897, 0.003771
9264, 7896, 0.000000
9264, 7899, 0.000000
9264, 7898, 0.000000
9264, 7900, 0.023710
9264, 7872, 0.000000
9264, 7873, 0.033263
9264, 7874, 0.000000
9264, 7875, 0.000000
9264, 7876, 0.019695
9264, 7877, 0.000000
9264, 7878, 0.000000
9264, 7879, 0.000000
9264, 7880, 0.048473
9264, 7881, 0.000000
9264, 7882, 0.000000
9264, 7883, 0.000000
9264, 7884, 0.005897
9264, 7885, 0.000000
9264, 7886, 0.030458
9264, 7887, 0.038648
9264, 7829, 0.000000
9264, 7828, 0.006723
9264, 7831, 0.017606
9264, 7830, 0.000000
9264, 7825, 0.000000
9264, 7824, 0.000000
9264, 7827, 0.025059
9264, 7826, 0.000000
9264, 7837, 0.020356
9264, 7836, 0.000000
9264, 7839, 0.084645
9264, 7838, 0.013297
9264, 7833, 0.006311
9264, 7832, 0.000000
9264, 7835, 0.003988
9264, 7834, 0.008977
9264, 7812, 0.018645
9264, 7813, 0.000000
9264, 7814, 0.019467
9264, 7815, 0.000000
9264, 7808, 0.005366
9264, 7809, 0.003779
9264, 7810, 0.000000
9264, 7811, 0.000000
9264, 7820, 0.006029
9264, 7821, 0.000000
9264, 7822, 0.003948
9264, 7823, 0.009090
9264, 7816, 0.025589
9264, 7817, 0.000000
9264, 7818, 0.004030
9264, 7819, 0.000000
9264, 7863, 0.000000
9264, 7862, 0.175119
9264, 7861, 0.002413
9264, 7860, 0.002556
9264, 7859, 0.000000
9264, 7858, 0.000000
9264, 7857, 0.013591
9264, 7856, 0.000000
9264, 7871, 0.003215
9264, 7870, 0.000000
9264, 7869, 0.017385
9264, 7868, 0.006640
9264, 7867, 0.033987
9264, 7866, 0.003001
9264, 7865, 0.086725
9264, 7864, 0.000000
9264, 7846, 0.005254
9264, 7847, 0.010662
9264, 7844, 0.042536
9264, 7845, 0.001007
9264, 7842, 0.004905
9264, 7843, 0.000000
9264, 7840, 0.025626
9264, 7841, 0.000000
9264, 7854, 0.033858
9264, 7855, 0.003374
9264, 7852, 0.000000
9264, 7853, 0.008563
9264, 7850, 0.000000
9264, 7851, 0.000000
9264, 7848, 0.002034
9264, 7849, 0.012174
9264, 7802, 0.000000
9264, 7803, 0.007592
9264, 7801, 0.014209
9264, 7806, 0.021076
9264, 7807, 0.000000
9264, 7804, 0.014166
9264, 7805, 0.006697
9267, 7889, 0.083986
9267, 7888, 0.001201
9267, 7891, 0.017243
9267, 7890, 0.009519
9267, 7893, 0.084142
9267, 7892, 0.002605
9267, 7895, 0.008362
9267, 7894, 0.000264
9267, 7897, 0.017175
9267, 7896, 0.001025
9267, 7899, 0.029884
9267, 7898, 0.001911
9267, 7900, 0.050043
9267, 7872, 0.000629
9267, 7873, 0.009831
9267, 7874, 0.007048
9267, 7875, 0.014292
9267, 7876, 0.014941
9267, 7877, 0.002787
9267, 7878, 0.018263
9267, 7879, 0.002608
9267, 7880, 0.010313
9267, 7881, 0.006792
9267, 7882, 0.037489
9267, 7883, 0.002589
9267, 7884, 0.023973
9267, 7885, 0.085276
9267, 7886, 0.006306
9267, 7887, 0.005722
9267, 7829, 0.014429
9267, 7828, 0.001265
9267, 7831, 0.038023
9267, 7830, 0.019224
9267, 7825, 0.005196
9267, 7824, 0.015313
9267, 7827, 0.006131
9267, 7826, 0.002115
9267, 7837, 0.015495
9267, 7836, 0.001063
9267, 7839, 0.054342
9267, 7838, 0.448107
9267, 7833, 0.008671
9267, 7832, 0.000000
9267, 7835, 0.004053
9267, 7834, 0.114989
9267, 7812, 0.056370
9267, 7813, 0.008099
9267, 7814, 0.058171
9267, 7815, 0.036922
9267, 7808, 0.037231
9267, 7809, 0.065152
9267, 7810, 0.003016
9267, 7811, 0.012227
9267, 7820, 0.014788
9267, 7821, 0.002726
9267, 7822, 0.051712
9267, 7823, 0.009239
9267, 7816, 0.007706
9267, 7817, 0.000543
9267, 7818, 0.012401
9267, 7819, 0.019720
9267, 7863, 0.000000
9267, 7862, 0.152978
9267, 7861, 0.046929
9267, 7860, 0.014974
9267, 7859, 0.001315
9267, 7858, 0.005916
9267, 7857, 0.000171
9267, 7856, 0.000355
9267, 7871, 0.010745
9267, 7870, 0.018917
9267, 7869, 0.004625
9267, 7868, 0.067401
9267, 7867, 0.004094
9267, 7866, 0.022709
9267, 7865, 0.001752
9267, 7864, 0.003726
9267, 7846, 0.003296
9267, 7847, 0.004816
9267, 7844, 0.000188
9267, 7845, 0.034333
9267, 7842, 0.036555
9267, 7843, 0.006819
9267, 7840, 0.009839
9267, 7841, 0.011733
9267, 7854, 0.205903
9267, 7855, 0.012049
9267, 7852, 0.002175
9267, 7853, 0.005286
9267, 7850, 0.027616
9267, 7851, 0.010201
9267, 7848, 0.071516
9267, 7849, 0.007841
9267, 7802, 0.001118
9267, 7803, 0.113811
9267, 7801, 0.094779
9267, 7806, 0.021122
9267, 7807, 0.001181
9267, 7804, 0.010487
9267, 7805, 0.029874
9266, 7889, 0.042241
9266, 7888, 0.000000
9266, 7891, 0.008214
9266, 7890, 0.004257
9266, 7893, 0.002082
9266, 7892, 0.000000
9266, 7895, 0.136566
9266, 7894, 0.148932
9266, 7897, 0.004666
9266, 7896, 0.003743
9266, 7899, 0.005129
9266, 7898, 0.000000
9266, 7900, 0.000000
9266, 7872, 0.000000
9266, 7873, 0.000000
9266, 7874, 0.002663
9266, 7875, 0.000000
9266, 7876, 0.000000
9266, 7877, 0.020719
9266, 7878, 0.005087
9266, 7879, 0.000000
9266, 7880, 0.007823
9266, 7881, 0.063781
9266, 7882, 0.011033
9266, 7883, 0.001979
9266, 7884, 0.002432
9266, 7885, 0.007632
9266, 7886, 0.000000
9266, 7887, 0.000000
9266, 7829, 0.000308
9266, 7828, 0.011090
9266, 7831, 0.002118
9266, 7830, 0.000000
9266, 7825, 0.002944
9266, 7824, 0.003948
9266, 7827, 0.000000
9266, 7826, 0.000000
9266, 7837, 0.003731
9266, 7836, 0.000000
9266, 7839, 0.004849
9266, 7838, 0.004700
9266, 7833, 0.000000
9266, 7832, 0.003362
9266, 7835, 0.001645
9266, 7834, 0.036789
9266, 7812, 0.006291
9266, 7813, 0.008728
9266, 7814, 0.002779
9266, 7815, 0.000000
9266, 7808, 0.019179
9266, 7809, 0.002771
9266, 7810, 0.178159
9266, 7811, 0.007729
9266, 7820, 0.028178
9266, 7821, 0.000000
9266, 7822, 0.002171
9266, 7823, 0.002499
9266, 7816, 0.035177
9266, 7817, 0.000000
9266, 7818, 0.056094
9266, 7819, 0.017555
9266, 7863, 0.008165
9266, 7862, 0.004338
9266, 7861, 0.023462
9266, 7860, 0.005621
9266, 7859, 0.007203
9266, 7858, 0.001752
9266, 7857, 0.000000
9266, 7856, 0.003895
9266, 7871, 0.000000
9266, 7870, 0.001524
9266, 7869, 0.001912
9266, 7868, 0.021908
9266, 7867, 0.000000
9266, 7866, 0.045801
9266, 7865, 0.003489
9266, 7864, 0.003140
9266, 7846, 0.005778
9266, 7847, 0.000000
9266, 7844, 0.012383
9266, 7845, 0.032963
9266, 7842, 0.004046
9266, 7843, 0.004395
9266, 7840, 0.005284
9266, 7841, 0.004201
9266, 7854, 0.002116
9266, 7855, 0.005565
9266, 7852, 0.000000
9266, 7853, 0.028254
9266, 7850, 0.036278
9266, 7851, 0.001552
9266, 7848, 0.031879
9266, 7849, 0.003347
9266, 7802, 0.006123
9266, 7803, 0.006807
9266, 7801, 0.011721
9266, 7806, 0.016298
9266, 7807, 0.008900
9266, 7804, 0.029212
9266, 7805, 0.000000
9269, 7889, 0.014318
9269, 7888, 0.005308
9269, 7891, 0.008944
9269, 7890, 0.000000
9269, 7893, 0.025188
9269, 7892, 0.009417
9269, 7895, 0.000000
9269, 7894, 0.004373
9269, 7897, 0.008467
9269, 7896, 0.018111
9269, 7899, 0.000000
9269, 7898, 0.030607
9269, 7900, 0.038146
9269, 7872, 0.000000
9269, 7873, 0.001844
9269, 7874, 0.003221
9269, 7875, 0.005074
9269, 7876, 0.049135
9269, 7877, 0.005277
9269, 7878, 0.000000
9269, 7879, 0.007408
9269, 7880, 0.004206
9269, 7881, 0.005512
9269, 7882, 0.002053
9269, 7883, 0.001596
9269, 7884, 0.020596
9269, 7885, 0.024784
9269, 7886, 0.000000
9269, 7887, 0.007713
9269, 7829, 0.037583
9269, 7828, 0.011740
9269, 7831, 0.069360
9269, 7830, 0.018302
9269, 7825, 0.001187
9269, 7824, 0.007164
9269, 7827, 0.000000
9269, 7826, 0.001168
9269, 7837, 0.002257
9269, 7836, 0.003913
9269, 7839, 0.002933
9269, 7838, 0.189558
9269, 7833, 0.001574
9269, 7832, 0.000000
9269, 7835, 0.000000
9269, 7834, 0.085603
9269, 7812, 0.048418
9269, 7813, 0.010119
9269, 7814, 0.040160
9269, 7815, 0.001402
9269, 7808, 0.015171
9269, 7809, 0.007542
9269, 7810, 0.001738
9269, 7811, 0.000000
9269, 7820, 0.005765
9269, 7821, 0.002510
9269, 7822, 0.017727
9269, 7823, 0.009827
9269, 7816, 0.003192
9269, 7817, 0.000000
9269, 7818, 0.034937
9269, 7819, 0.001634
9269, 7863, 0.004939
9269, 7862, 0.005773
9269, 7861, 0.042319
9269, 7860, 0.011901
9269, 7859, 0.004357
9269, 7858, 0.014835
9269, 7857, 0.011302
9269, 7856, 0.012958
9269, 7871, 0.008020
9269, 7870, 0.001383
9269, 7869, 0.019662
9269, 7868, 0.033131
9269, 7867, 0.004240
9269, 7866, 0.012729
9269, 7865, 0.004222
9269, 7864, 0.000000
9269, 7846, 0.005243
9269, 7847, 0.014895
9269, 7844, 0.004994
9269, 7845, 0.014745
9269, 7842, 0.039155
9269, 7843, 0.000000
9269, 7840, 0.017901
9269, 7841, 0.001017
9269, 7854, 0.111727
9269, 7855, 0.020012
9269, 7852, 0.000000
9269, 7853, 0.005982
9269, 7850, 0.018677
9269, 7851, 0.029109
9269, 7848, 0.039075
9269, 7849, 0.000675
9269, 7802, 0.007408
9269, 7803, 0.052208
9269, 7801, 0.025523
9269, 7806, 0.007887
9269, 7807, 0.034258
9269, 7804, 0.000000
9269, 7805, 0.006266
9268, 7889, 0.026720
9268, 7888, 0.008623
9268, 7891, 0.004305
9268, 7890, 0.001859
9268, 7893, 0.014186
9268, 7892, 0.006044
9268, 7895, 0.003020
9268, 7894, 0.000000
9268, 7897, 0.004075
9268, 7896, 0.014712
9268, 7899, 0.005227
9268, 7898, 0.025910
9268, 7900, 0.012813
9268, 7872, 0.003012
9268, 7873, 0.000000
9268, 7874, 0.002326
9268, 7875, 0.007328
9268, 7876, 0.000000
9268, 7877, 0.014288
9268, 7878, 0.000000
9268, 7879, 0.000000
9268, 7880, 0.015185
9268, 7881, 0.000000
9268, 7882, 0.023723
9268, 7883, 0.028237
9268, 7884, 0.006373
9268, 7885, 0.022457
9268, 7886, 0.005487
9268, 7887, 0.009282
9268, 7829, 0.006717
9268, 7828, 0.001211
9268, 7831, 0.034356
9268, 7830, 0.005083
9268, 7825, 0.011146
9268, 7824, 0.017242
9268, 7827, 0.000000
9268, 7826, 0.010123
9268, 7837, 0.003259
9268, 7836, 0.004521
9268, 7839, 0.008471
9268, 7838, 0.001369
9268, 7833, 0.006821
9268, 7832, 0.035241
9268, 7835, 0.001437
9268, 7834, 0.037783
9268, 7812, 0.000000
9268, 7813, 0.005718
9268, 7814, 0.010790
9268, 7815, 0.036451
9268, 7808, 0.056059
9268, 7809, 0.006051
9268, 7810, 0.032632
9268, 7811, 0.000000
9268, 7820, 0.039456
9268, 7821, 0.007248
9268, 7822, 0.005689
9268, 7823, 0.026745
9268, 7816, 0.030729
9268, 7817, 0.000000
9268, 7818, 0.012704
9268, 7819, 0.014155
9268, 7863, 0.000000
9268, 7862, 0.001137
9268, 7861, 0.029190
9268, 7860, 0.041737
9268, 7859, 0.000000
9268, 7858, 0.032135
9268, 7857, 0.000000
9268, 7856, 0.000000
9268, 7871, 0.005096
9268, 7870, 0.017307
9268, 7869, 0.031734
9268, 7868, 0.029503
9268, 7867, 0.007347
9268, 7866, 0.182742
9268, 7865, 0.009145
9268, 7864, 0.000000
9268, 7846, 0.026501
9268, 7847, 0.038411
9268, 7844, 0.012620
9268, 7845, 0.038473
9268, 7842, 0.017670
9268, 7843, 0.019194
9268, 7840, 0.029543
9268, 7841, 0.009542
9268, 7854, 0.016448
9268, 7855, 0.008372
9268, 7852, 0.002082
9268, 7853, 0.008638
9268, 7850, 0.010788
9268, 7851, 0.077969
9268, 7848, 0.009527
9268, 7849, 0.006335
9268, 7802, 0.007132
9268, 7803, 0.040907
9268, 7801, 0.009214
9268, 7806, 0.005695
9268, 7807, 0.009188
9268, 7804, 0.176921
9268, 7805, 0.009048
9271, 7889, 0.002070
9271, 7888, 0.008313
9271, 7891, 0.003113
9271, 7890, 0.028229
9271, 7893, 0.013412
9271, 7892, 0.004916
9271, 7895, 0.006551
9271, 7894, 0.010959
9271, 7897, 0.011787
9271, 7896, 0.028365
9271, 7899, 0.000000
9271, 7898, 0.000000
9271, 7900, 0.000000
9271, 7872, 0.000000
9271, 7873, 0.006739
9271, 7874, 0.000000
9271, 7875, 0.068877
9271, 7876, 0.007103
9271, 7877, 0.004132
9271, 7878, 0.006426
9271, 7879, 0.000000
9271, 7880, 0.019763
9271, 7881, 0.000000
9271, 7882, 0.000000
9271, 7883, 0.033750
9271, 7884, 0.004608
9271, 7885, 0.000000
9271, 7886, 0.000000
9271, 7887, 0.000000
9271, 7829, 0.002914
9271, 7828, 0.000000
9271, 7831, 0.018344
9271, 7830, 0.013229
9271, 7825, 0.000000
9271, 7824, 0.000000
9271, 7827, 0.019582
9271, 7826, 0.000000
9271, 7837, 0.014139
9271, 7836, 0.000000
9271, 7839, 0.003675
9271, 7838, 0.000000
9271, 7833, 0.000000
9271, 7832, 0.000000
9271, 7835, 0.000000
9271, 7834, 0.004677
9271, 7812, 0.019868
9271, 7813, 0.008269
9271, 7814, 0.049147
9271, 7815, 0.000000
9271, 7808, 0.039135
9271, 7809, 0.000000
9271, 7810, 0.000000
9271, 7811, 0.000000
9271, 7820, 0.006281
9271, 7821, 0.003144
9271, 7822, 0.002057
9271, 7823, 0.028414
9271, 7816, 0.000000
9271, 7817, 0.011273
9271, 7818, 0.019682
9271, 7819, 0.002559
9271, 7863, 0.000000
9271, 7862, 0.000000
9271, 7861, 0.001886
9271, 7860, 0.011982
9271, 7859, 0.006824
9271, 7858, 0.013277
9271, 7857, 0.010621
9271, 7856, 0.000000
9271, 7871, 0.002010
9271, 7870, 0.000000
9271, 7869, 0.007246
9271, 7868, 0.010378
9271, 7867, 0.010624
9271, 7866, 0.002345
9271, 7865, 0.003306
9271, 7864, 0.008926
9271, 7846, 0.000000
9271, 7847, 0.003333
9271, 7844, 0.015642
9271, 7845, 0.001575
9271, 7842, 0.019163
9271, 7843, 0.000000
9271, 7840, 0.000000
9271, 7841, 0.001592
9271, 7854, 0.011225
9271, 7855, 0.009959
9271, 7852, 0.022578
9271, 7853, 0.002677
9271, 7850, 0.039489
9271, 7851, 0.000000
9271, 7848, 0.009537
9271, 7849, 0.000000
9271, 7802, 0.000000
9271, 7803, 0.011349
9271, 7801, 0.028870
9271, 7806, 0.012352
9271, 7807, 0.000000
9271, 7804, 0.003690
9271, 7805, 0.027477
9270, 7889, 0.002203
9270, 7888, 0.000000
9270, 7891, 0.009938
9270, 7890, 0.003219
9270, 7893, 0.006297
9270, 7892, 0.013080
9270, 7895, 0.000000
9270, 7894, 0.002187
9270, 7897, 0.000000
9270, 7896, 0.000000
9270, 7899, 0.010343
9270, 7898, 0.023748
9270, 7900, 0.045875
9270, 7872, 0.005215
9270, 7873, 0.036884
9270, 7874, 0.016108
9270, 7875, 0.000000
9270, 7876, 0.005670
9270, 7877, 0.001649
9270, 7878, 0.010258
9270, 7879, 0.003087
9270, 7880, 0.001315
9270, 7881, 0.000000
9270, 7882, 0.002567
9270, 7883, 0.005986
9270, 7884, 0.003678
9270, 7885, 0.003037
9270, 7886, 0.007124
9270, 7887, 0.001607
9270, 7829, 0.003256
9270, 7828, 0.002097
9270, 7831, 0.000000
9270, 7830, 0.000000
9270, 7825, 0.004453
9270, 7824, 0.002985
9270, 7827, 0.000000
9270, 7826, 0.000000
9270, 7837, 0.000000
9270, 7836, 0.000000
9270, 7839, 0.001467
9270, 7838, 0.000000
9270, 7833, 0.000000
9270, 7832, 0.000000
9270, 7835, 0.002487
9270, 7834, 0.098832
9270, 7812, 0.004229
9270, 7813, 0.001100
9270, 7814, 0.021482
9270, 7815, 0.001753
9270, 7808, 0.001116
9270, 7809, 0.000524
9270, 7810, 0.000000
9270, 7811, 0.003896
9270, 7820, 0.015041
9270, 7821, 0.001255
9270, 7822, 0.000000
9270, 7823, 0.002835
9270, 7816, 0.007980
9270, 7817, 0.000000
9270, 7818, 0.000628
9270, 7819, 0.002042
9270, 7863, 0.000000
9270, 7862, 0.024273
9270, 7861, 0.013118
9270, 7860, 0.001063
9270, 7859, 0.000000
9270, 7858, 0.002649
9270, 7857, 0.002826
9270, 7856, 0.002945
9270, 7871, 0.002406
9270, 7870, 0.000000
9270, 7869, 0.000000
9270, 7868, 0.006903
9270, 7867, 0.101755
9270, 7866, 0.001872
9270, 7865, 0.000000
9270, 7864, 0.000000
9270, 7846, 0.000000
9270, 7847, 0.000000
9270, 7844, 0.000000
9270, 7845, 0.007541
9270, 7842, 0.000000
9270, 7843, 0.000000
9270, 7840, 0.025574
9270, 7841, 0.002541
9270, 7854, 0.000000
9270, 7855, 0.000468
9270, 7852, 0.000000
9270, 7853, 0.000000
9270, 7850, 0.000000
9270, 7851, 0.065733
9270, 7848, 0.016494
9270, 7849, 0.005062
9270, 7802, 0.006174
9270, 7803, 0.046528
9270, 7801, 0.010635
9270, 7806, 0.008216
9270, 7807, 0.000000
9270, 7804, 0.000000
9270, 7805, 0.002089
9294, 7889, 0.017583
9294, 7888, 0.011584
9294, 7891, 0.003718
9294, 7890, 0.006423
9294, 7893, 0.016022
9294, 7892, 0.000000
9294, 7895, 0.011738
9294, 7894, 0.010909
9294, 7897, 0.000000
9294, 7896, 0.001412
9294, 7899, 0.000000
9294, 7898, 0.021061
9294, 7900, 0.013249
9294, 7872, 0.002602
9294, 7873, 0.000000
9294, 7874, 0.008036
9294, 7875, 0.004219
9294, 7876, 0.029227
9294, 7877, 0.002468
9294, 7878, 0.001279
9294, 7879, 0.004620
9294, 7880, 0.020329
9294, 7881, 0.000000
9294, 7882, 0.003201
9294, 7883, 0.007466
9294, 7884, 0.000000
9294, 7885, 0.007273
9294, 7886, 0.000000
9294, 7887, 0.002405
9294, 7829, 0.027382
9294, 7828, 0.011505
9294, 7831, 0.008445
9294, 7830, 0.010535
9294, 7825, 0.019253
9294, 7824, 0.000000
9294, 7827, 0.000000
9294, 7826, 0.004372
9294, 7837, 0.000000
9294, 7836, 0.001952
9294, 7839, 0.017558
9294, 7838, 0.000591
9294, 7833, 0.013746
9294, 7832, 0.002536
9294, 7835, 0.004963
9294, 7834, 0.007981
9294, 7812, 0.007647
9294, 7813, 0.004939
9294, 7814, 0.046128
9294, 7815, 0.006413
9294, 7808, 0.026713
9294, 7809, 0.016462
9294, 7810, 0.009756
9294, 7811, 0.000000
9294, 7820, 0.019383
9294, 7821, 0.006260
9294, 7822, 0.003276
9294, 7823, 0.000943
9294, 7816, 0.000000
9294, 7817, 0.000000
9294, 7818, 0.007210
9294, 7819, 0.003056
9294, 7863, 0.000000
9294, 7862, 0.000655
9294, 7861, 0.007724
9294, 7860, 0.009542
9294, 7859, 0.005435
9294, 7858, 0.010573
9294, 7857, 0.001410
9294, 7856, 0.005877
9294, 7871, 0.007602
9294, 7870, 0.025870
9294, 7869, 0.002885
9294, 7868, 0.004132
9294, 7867, 0.002115
9294, 7866, 0.008405
9294, 7865, 0.003949
9294, 7864, 0.004739
9294, 7846, 0.011989
9294, 7847, 0.003981
9294, 7844, 0.017128
9294, 7845, 0.004389
9294, 7842, 0.039678
9294, 7843, 0.003315
9294, 7840, 0.015947
9294, 7841, 0.009509
9294, 7854, 0.043257
9294, 7855, 0.004432
9294, 7852, 0.000000
9294, 7853, 0.019185
9294, 7850, 0.003494
9294, 7851, 0.010540
9294, 7848, 0.044305
9294, 7849, 0.006734
9294, 7802, 0.003080
9294, 7803, 0.012941
9294, 7801, 0.092847
9294, 7806, 0.007378
9294, 7807, 0.001831
9294, 7804, 0.005877
9294, 7805, 0.001563
9295, 7889, 0.013952
9295, 7888, 0.001303
9295, 7891, 0.002440
9295, 7890, 0.005057
9295, 7893, 0.046131
9295, 7892, 0.010276
9295, 7895, 0.003594
9295, 7894, 0.004295
9295, 7897, 0.000462
9295, 7896, 0.000556
9295, 7899, 0.017012
9295, 7898, 0.012955
9295, 7900, 0.016833
9295, 7872, 0.003073
9295, 7873, 0.004075
9295, 7874, 0.003954
9295, 7875, 0.000000
9295, 7876, 0.045282
9295, 7877, 0.006478
9295, 7878, 0.004029
9295, 7879, 0.041225
9295, 7880, 0.445330
9295, 7881, 0.000451
9295, 7882, 0.001260
9295, 7883, 0.002351
9295, 7884, 0.005056
9295, 7885, 0.016106
9295, 7886, 0.022386
9295, 7887, 0.005050
9295, 7829, 0.021285
9295, 7828, 0.000000
9295, 7831, 0.026868
9295, 7830, 0.011060
9295, 7825, 0.003790
9295, 7824, 0.001173
9295, 7827, 0.003070
9295, 7826, 0.001721
9295, 7837, 0.050977
9295, 7836, 0.020750
9295, 7839, 0.015265
9295, 7838, 0.000000
9295, 7833, 0.004252
9295, 7832, 0.003994
9295, 7835, 0.002443
9295, 7834, 0.037842
9295, 7812, 0.010174
9295, 7813, 0.001944
9295, 7814, 0.012106
9295, 7815, 0.000689
9295, 7808, 0.009202
9295, 7809, 0.024998
9295, 7810, 0.008535
9295, 7811, 0.000000
9295, 7820, 0.007754
9295, 7821, 0.009365
9295, 7822, 0.003224
9295, 7823, 0.009836
9295, 7816, 0.003657
9295, 7817, 0.008835
9295, 7818, 0.029249
9295, 7819, 0.006818
9295, 7863, 0.000000
9295, 7862, 0.007601
9295, 7861, 0.015162
9295, 7860, 0.017426
9295, 7859, 0.004279
9295, 7858, 0.005203
9295, 7857, 0.000000
9295, 7856, 0.021980
9295, 7871, 0.011971
9295, 7870, 0.001358
9295, 7869, 0.008802
9295, 7868, 0.004880
9295, 7867, 0.003331
9295, 7866, 0.006986
9295, 7865, 0.006219
9295, 7864, 0.301744
9295, 7846, 0.001716
9295, 7847, 0.019852
9295, 7844, 0.006130
9295, 7845, 0.008063
9295, 7842, 0.007209
9295, 7843, 0.002610
9295, 7840, 0.008789
9295, 7841, 0.000000
9295, 7854, 0.337949
9295, 7855, 0.005510
9295, 7852, 0.000000
9295, 7853, 0.007972
9295, 7850, 0.002063
9295, 7851, 0.005533
9295, 7848, 0.010465
9295, 7849, 0.012924
9295, 7802, 0.002425
9295, 7803, 0.115072
9295, 7801, 0.026457
9295, 7806, 0.035498
9295, 7807, 0.003604
9295, 7804, 0.001157
9295, 7805, 0.029944
9292, 7889, 0.002980
9292, 7888, 0.011966
9292, 7891, 0.006721
9292, 7890, 0.005805
9292, 7893, 0.000000
9292, 7892, 0.007077
9292, 7895, 0.000000
9292, 7894, 0.001972
9292, 7897, 0.025451
9292, 7896, 0.000000
9292, 7899, 0.018654
9292, 7898, 0.002379
9292, 7900, 0.020820
9292, 7872, 0.000000
9292, 7873, 0.000000
9292, 7874, 0.000000
9292, 7875, 0.000000
9292, 7876, 0.000000
9292, 7877, 0.008923
9292, 7878, 0.000000
9292, 7879, 0.000000
9292, 7880, 0.032005
9292, 7881, 0.000000
9292, 7882, 0.000000
9292, 7883, 0.001799
9292, 7884, 0.000000
9292, 7885, 0.006026
9292, 7886, 0.004283
9292, 7887, 0.001449
9292, 7829, 0.005453
9292, 7828, 0.011344
9292, 7831, 0.001238
9292, 7830, 0.279311
9292, 7825, 0.004016
9292, 7824, 0.000000
9292, 7827, 0.000000
9292, 7826, 0.000000
9292, 7837, 0.005088
9292, 7836, 0.000000
9292, 7839, 0.000000
9292, 7838, 0.001068
9292, 7833, 0.007099
9292, 7832, 0.000000
9292, 7835, 0.000000
9292, 7834, 0.008816
9292, 7812, 0.000953
9292, 7813, 0.011903
9292, 7814, 0.008001
9292, 7815, 0.001054
9292, 7808, 0.003018
9292, 7809, 0.000000
9292, 7810, 0.001959
9292, 7811, 0.000000
9292, 7820, 0.003391
9292, 7821, 0.002263
9292, 7822, 0.002960
9292, 7823, 0.006817
9292, 7816, 0.000000
9292, 7817, 0.012171
9292, 7818, 0.004533
9292, 7819, 0.000000
9292, 7863, 0.000000
9292, 7862, 0.002366
9292, 7861, 0.000970
9292, 7860, 0.000000
9292, 7859, 0.014736
9292, 7858, 0.000000
9292, 7857, 0.000000
9292, 7856, 0.002656
9292, 7871, 0.001446
9292, 7870, 0.005196
9292, 7869, 0.001304
9292, 7868, 0.000000
9292, 7867, 0.005735
9292, 7866, 0.000000
9292, 7865, 0.000000
9292, 7864, 0.000000
9292, 7846, 0.011821
9292, 7847, 0.002399
9292, 7844, 0.000000
9292, 7845, 0.000000
9292, 7842, 0.000000
9292, 7843, 0.000000
9292, 7840, 0.000000
9292, 7841, 0.003438
9292, 7854, 0.009233
9292, 7855, 0.001265
9292, 7852, 0.000000
9292, 7853, 0.000000
9292, 7850, 0.000000
9292, 7851, 0.016936
9292, 7848, 0.000000
9292, 7849, 0.001522
9292, 7802, 0.000000
9292, 7803, 0.000371
9292, 7801, 0.000000
9292, 7806, 0.000000
9292, 7807, 0.000000
9292, 7804, 0.000000
9292, 7805, 0.004709
9293, 7889, 0.001389
9293, 7888, 0.001931
9293, 7891, 0.002892
9293, 7890, 0.005621
9293, 7893, 0.006475
9293, 7892, 0.005076
9293, 7895, 0.000000
9293, 7894, 0.001697
9293, 7897, 0.000913
9293, 7896, 0.001647
9293, 7899, 0.002007
9293, 7898, 0.002048
9293, 7900, 0.002342
9293, 7872, 0.000000
